shape,"(1024,)"
-0.01623397
-0.0113975275
0.025232494
-0.0354746
-0.037496004
-0.026840612
-0.0068716113
-0.025599686
-0.024752157
-0.027205542
-0.042689327
-0.03676659
0.020328213
0.026130768
-0.0041207694
0.013722774
-0.03791275
0.026639195
-0.0069576735
0.03706772
0.031821612
-0.01753842
-0.034800503
-0.0039597386
0.0034676988
0.020248981
0.014716778
-0.043730624
-0.0132825915
0.021912042
-0.0009474674
0.0013417639
-0.037643164
-0.010455435
-0.004951426
-0.021509336
0.0049862
0.031134315
0.011532418
-0.04261233
-0.006114631
0.0067215688
0.0007638114
-0.027263561
-0.020497443
-0.03159118
0.009950776
-0.038702294
-0.018474525
-0.03271618
0.03851561
0.003939079
-0.01837835
-0.031245563
-0.0037603274
0.010304858
0.0010290105
-0.0057959026
0.03464936
-0.012380916
0.04046461
-0.038659655
0.034024455
0.011933566
0.025979655
-0.006839736
0.02796499
0.02364172
0.016059408
-0.025089009
0.016561853
-0.028810758
-0.02216195
-0.028010026
0.006016776
0.0457352
-0.005570957
-0.04800914
-0.04764937
-0.037469838
-0.011188577
0.032385893
0.029632736
0.020019455
-0.030322285
0.032425877
-0.004182897
0.03410214
0.024574906
0.04216387
0.03393289
0.024195768
-0.030209687
-0.045672055
-0.007876461
-0.009227017
-0.028780209
0.018184965
0.036813304
0.03386943
0.01178029
-0.043348026
-0.026634753
0.036476456
-0.047762197
-0.005730987
-0.042968985
-0.009409164
-0.041517023
0.004129499
-0.038031448
0.021875527
0.03631915
-0.012044095
0.031948853
0.0059029055
0.0028220466
-0.0063846246
-0.001688484
-0.03569775
-0.02853032
-0.02838409
0.016728306
-0.008861989
-0.014311005
-0.048208926
0.0152481105
-0.031973775
0.021035936
-0.033564128
-0.010584399
-0.015829945
-0.008838853
-0.009220069
0.010702513
-0.007803084
0.03044538
-0.04365416
0.035139658
-0.04703707
-0.030183945
0.017451104
-0.019897213
-0.010391376
-0.021615488
-0.026865939
-0.009977067
0.0045322063
-0.022955358
-0.031425696
0.009115411
-0.038303573
-0.031349357
0.024712102
-0.044331066
-0.04825985
-0.009890045
0.002741407
0.0073865126
-0.0003151354
0.021049032
-0.019657971
0.0013657172
-0.03625227
-0.0050269077
-0.023737868
0.020296339
-0.04642785
0.029597942
0.00398801
0.001065892
0.032536715
0.034039248
0.015029468
-0.041035064
-0.016968459
0.014346188
-0.0362937
-0.038025133
0.019979743
0.016526245
0.030528042
0.018433526
-0.035951976
0.01240745
-0.0072583775
0.024982775
-0.043823175
0.0013679011
-0.00057055295
0.007844642
0.045931462
-0.028674273
0.004280303
-0.041948352
-0.046237677
-0.020688731
-0.027290577
0.042007167
0.02196076
-0.026546458
0.01657678
-0.03974646
0.033552945
0.025753822
0.007890639
-0.023548823
0.0031952285
0.0053132344
0.0022891108
-0.022250144
-0.024313888
0.0063385568
0.0051399404
0.024027977
-0.052364275
0.0023604226
-0.034324083
0.01476874
-0.029229673
-0.025994044
0.014519311
0.010003014
0.021399643
-0.019941662
0.012954724
-0.025382275
-0.040206883
-0.046396326
-0.018531322
0.029505644
-0.0305254
-0.027023127
0.008097225
-0.0181521
0.008531807
-0.026087977
-0.019869419
0.028444627
0.0027945302
-0.004512141
-0.0029378524
0.0048813266
0.02667582
-0.0112254005
0.03276203
-0.030326208
-0.03450936
-0.0151866805
-0.0359137
-0.03537177
0.022144776
-0.020525955
0.029824272
-0.023671724
-0.025334196
0.010513867
0.0016559302
-0.019272773
-0.037661586
-0.0015798268
0.024164245
0.011063901
0.0056327037
0.005443735
0.0014140144
-0.027211254
-0.0154186515
0.028664261
-0.027846253
-0.025454972
-0.022486193
-0.05101459
-0.038161926
0.034814835
-0.028261444
0.033304814
-0.00040387711
-0.014610334
-0.0019314802
-0.021154042
-0.005713409
-0.033783592
0.040771317
0.02590107
-0.032789707
0.0229744
-0.0029752112
0.0050813463
-0.019833
-0.0054073976
-0.031671893
-0.012087658
-0.018696211
0.023973312
0.0191872
-0.03853346
-0.028109834
0.00406636
0.008836881
0.007839982
-0.011071542
0.015585006
-0.043278247
0.018504083
-0.038016625
0.008926836
0.040552925
-0.012556017
0.011778384
0.036241386
-0.02650126
-0.029340297
-0.035027295
0.004720266
-0.049941737
-0.0384224
-0.004379721
-0.008183278
-0.029368669
0.0010746128
-0.029283741
-0.027817432
0.015580484
-0.041877408
0.019785041
-0.04167343
-0.023121744
-0.04958537
-0.011619452
-0.016095228
-0.006934935
-0.055689335
0.035991732
-0.03736529
0.035843268
-0.0042536184
-0.044194728
