shape,"(512,)"
0.96997803
0.9948471
0.9218928
0.99653405
0.9166661
1.0046606
0.9495291
1.0015986
0.9290559
0.9813453
0.94236284
0.9918685
0.93831354
1.0024087
0.93276227
1.0036075
0.9611147
0.9988171
0.9170044
0.9991485
0.9542481
0.99322015
0.96813065
1.0004743
0.94843554
0.99252826
0.9380034
0.97741556
0.93756753
0.99657416
0.93071884
1.0001141
0.9353501
0.99404347
0.95057255
0.8993484
0.90740925
0.9982886
0.9735631
0.9917983
0.938706
0.97234845
0.9446572
0.93063056
1.0027652
0.9993039
0.9540677
1.006142
0.94045144
0.9412958
0.9388789
0.99615186
0.9485038
0.99892545
0.8985501
0.9971565
0.9234444
1.003135
0.942161
1.0097715
0.91265255
0.99496067
0.91900915
1.0040945
0.96560776
0.9942691
0.9332675
1.0182607
0.959953
0.9990203
0.94079447
1.0040388
0.9393861
0.99191797
0.92427474
0.99741215
0.9361858
0.98166966
0.92628163
0.99019927
0.91397506
0.99478066
0.95074606
0.9940423
0.9259609
0.99641645
0.93885016
0.9996103
0.958672
0.98650295
0.94577837
0.95896554
0.9480397
1.0071173
0.9222213
0.98206353
0.92612344
0.9967534
0.9535555
1.0004865
0.95334166
0.98620856
0.94942445
0.98959893
0.93623877
1.0164353
0.952837
1.0014714
0.9461875
1.0064353
0.949378
0.9881405
0.91210103
0.9956647
0.92850006
1.0021949
0.93068355
0.99882376
0.97195125
1.0061109
0.9473548
0.99839157
0.94387305
0.9969935
0.95112526
0.997724
0.9321096
1.0092313
0.9089311
0.9804973
0.9319661
0.98122394
0.96022755
0.98662454
0.99086744
0.9869641
0.92478824
0.9702609
0.93233675
0.9994909
0.9274976
1.0053003
0.9887664
1.0067506
0.94698155
0.98884815
0.9331088
0.99791765
0.9488996
0.99339396
0.94234526
0.90779763
0.95030564
0.99945974
0.9371457
0.9820919
0.9624958
1.0015634
0.96084493
0.99338245
0.9348226
1.0000468
0.95003134
0.99363106
0.9344536
0.9974377
0.9279251
1.0064973
0.94804925
1.0004691
0.9544122
0.99949163
0.9267738
1.0066618
0.9698815
1.0112283
0.9552474
0.993633
0.9219798
0.99683625
0.9408995
1.0034943
