shape,"(512,)"
-0.012062758
0.035554707
0.041029543
-0.015508425
0.017818851
0.0045423326
0.030695857
0.0008274734
0.010971939
0.0025479512
-0.015623989
-0.023519685
-0.013861172
0.0050593014
0.03720452
-0.01860972
0.037520032
-0.0126623595
-0.01710331
-0.011714145
-0.010162561
0.017343046
0.0040668333
-0.016823165
0.014905151
-0.017510122
-0.031065954
0.018112635
0.05745456
-0.0023369535
-0.01291971
-0.02038018
0.038823087
-0.0012337131
-0.012754031
0.030627731
-0.015591772
0.0007367713
0.016237985
-0.018264322
0.0130314585
-0.03325188
0.02113606
0.033866316
-0.013069057
0.028175991
-0.028786214
0.0123857325
0.024464605
-0.005450682
0.019161735
0.015549419
-0.0051252595
-0.01303692
-0.021437481
0.024451906
-0.0136993965
0.016203448
-0.018256105
0.024054958
-0.003256927
-0.024027612
-0.026437953
-0.00305067
-0.03496325
0.02227442
0.0087203095
0.01836552
-0.022646233
0.003712152
0.020750191
-0.04926146
0.03063462
-0.04265463
-0.009670572
0.003933888
-0.024314692
-0.0069956556
-0.0324147
0.030112548
0.0031640974
0.022885198
0.00069470925
0.0038732993
0.0238582
-0.03751433
0.017349921
0.01975925
0.007072369
-0.0065423776
-0.035975292
0.0070118783
0.020965153
0.030932855
-0.017723078
0.008719127
0.03456829
0.015402345
0.0158268
0.0033715623
-0.01583956
0.03297832
-0.0028462172
0.004690546
0.0074761123
-0.0010538661
0.01042718
-0.026693692
0.022704024
-0.0070061767
-0.020092828
0.02222574
-0.004613063
-0.033191577
0.021095064
0.006068443
-0.019952614
-0.024745729
-0.00073930516
0.039157268
0.01913424
-0.023057057
-0.013409252
-0.024337001
-0.03497288
0.017576141
0.00717276
-0.004941777
-0.031779695
-0.03386709
-0.017445622
-0.03635694
-0.005153958
0.015312021
-0.027871942
0.011972037
0.0121512655
-0.0070419
0.022085886
0.020634072
-0.0061132004
-0.026656162
-0.0010967049
-0.021935122
-0.0137556745
0.0025348698
0.009623767
-0.026059158
0.005958441
-0.025020959
0.023012191
-0.016306855
-0.009327225
0.0338137
0.022600679
0.033915374
-0.040371023
-0.02943453
-0.017857706
-0.023674024
-0.0055649625
0.022909557
0.018198926
0.007904324
-0.030058024
0.015544543
0.013187824
0.004995155
-0.01909734
0.018899377
-0.024462944
0.01115279
-0.016584566
-0.032290794
-0.01541395
0.023615854
-0.0358813
0.026172927
0.044887323
-0.052081015
-0.012184272
-0.0078438595
0.00037293794
-0.0015320494
-0.007020891
0.011199092
0.011651613
0.013435741
-0.0080541605
-0.009942228
0.012887704
