shape,"(512,)"
-0.014711368
0.031041622
0.014599811
0.02440576
-0.012893002
0.025858989
0.00791267
0.025518285
0.003409438
-0.0151023315
-0.0062681423
-0.0054305717
-0.009672415
-0.003982623
-0.006536377
0.020000923
0.02034485
0.011716238
0.029969703
0.01456081
-0.017635358
-0.017208014
0.026581623
0.025491886
0.0077343923
-0.024461629
-0.014141107
-0.009797572
-0.019850923
-0.024081433
0.007962556
0.01933625
0.013676335
0.03021493
0.02532101
-0.029686676
0.018809652
-0.028735654
0.0140552465
0.005623238
-0.029100671
-0.0018652034
-0.0106547065
-0.028096283
0.017158205
-0.01482446
-0.021020109
-0.019431882
-0.014577608
0.003967699
0.015746769
0.0030592012
0.02960742
0.008482579
-0.010463619
0.0145988455
-0.02181061
-0.019837033
0.019572273
-0.010310079
0.006519781
-0.0015092778
-0.024864988
-0.0215525
-0.00089277164
0.007280966
-0.026571171
0.029978741
-0.020669036
-0.012639488
0.00952044
0.02127776
0.009499473
0.02455849
-0.029584063
0.019855231
-0.015282151
0.02239457
0.0139211165
0.012462753
-0.02901302
-0.030793564
0.026626041
0.02068095
0.024358552
-0.023010833
0.014307586
0.005859102
-0.023174275
0.003048033
-0.018509552
-0.01127729
0.0093040755
-0.008600428
-0.032823756
0.020730907
-0.023268685
-0.026360499
0.024255855
-0.0115116425
0.017181205
-0.022043308
0.001434446
0.025071599
0.015270773
0.009800389
-0.029516723
-0.014186242
0.005792139
0.00862166
-0.013514411
0.010409522
-0.013820219
0.007779583
-0.023266304
-0.010857526
-0.0068078986
0.0030192041
0.0064887893
-0.015064882
-0.02633478
-0.026874945
-0.016720682
-0.028966028
-0.001300303
0.012507537
-0.011892122
0.02490927
0.020858655
-0.0031487248
-0.002293607
-0.026467765
0.0027894506
-0.011875096
-0.027689908
-0.009218745
-0.0109846415
0.007347199
0.026172964
-0.028223015
0.013913847
-0.033298913
0.014123458
0.01941508
0.017393388
0.0028964598
-0.019870857
0.011585803
0.026295714
0.023766883
-0.02934638
0.023027295
-0.009350203
-0.02085627
-0.012263858
-0.01591766
-0.011743507
-0.0061201756
-0.008628964
-0.01654836
-0.015170714
0.010975574
-0.013119709
-0.021715628
0.0052261483
0.025804717
-0.027992265
0.008220415
-0.025024956
0.010109038
-0.0046869633
0.0023985882
0.01295415
0.022622447
0.0110570295
-0.004381091
-0.022328975
0.018400142
-0.020807995
-2.2841068e-05
0.0062625785
0.0040287413
-0.028001968
-0.008471127
0.005643503
-0.033825677
0.00041346447
0.013030668
0.007951128
0.011143272
-0.014617575
-0.00479272
0.023658827
-0.016737387
0.0007917475
-0.023774907
-0.004118112
-0.013818468
0.0149130635
-0.040289007
0.013966888
-0.0220709
0.010782335
0.014925838
-0.019037463
-0.009018547
0.03020956
-0.0049595027
-0.028439086
0.01793617
-0.016874839
0.0079372
0.099998325
0.029207727
-0.016353805
0.05294793
0.003434296
-0.02965905
0.03956327
-0.027883155
-0.026288996
0.019927628
-0.0020168286
-0.029304648
-0.030544402
0.018016968
-0.009478411
-0.031522423
-0.006579802
-0.044073466
-0.018464832
0.0028762382
0.009878209
-0.000608548
-0.008267663
-0.015735973
-0.005753177
-0.016015852
0.022294212
0.018128153
0.0054938574
-0.03435304
0.032140218
0.0115476
0.012670567
-0.010214809
-0.0273
-0.01397401
-0.02948535
0.0075943824
-0.029358847
-0.0016761855
-0.004122485
0.013308493
-0.018741146
-0.008331698
0.023608023
0.015451518
-0.00411088
-0.04472849
0.00973131
0.008109357
0.0026839375
-0.009875543
-0.0008833368
-0.021866225
0.023539936
0.019691732
-0.028255079
-0.018084109
-0.027871812
0.014189216
0.024221418
-0.014411886
-0.00794953
0.006092149
-0.007488905
-0.027538422
0.013659208
0.009676319
0.0029439488
0.0050466424
-0.00058911566
-0.01673054
-0.015991604
-0.017629953
0.034029424
-0.01789936
0.018291686
0.0097622955
0.00790669
-0.021325054
0.011739552
0.014254571
0.015217086
0.015428753
-0.007416651
0.07853636
0.020966956
0.002693753
0.01956126
-0.026431205
0.019739183
-0.016743291
0.005534557
-0.01356624
0.0329245
9.462541e-05
-0.0015913326
0.006833645
-0.00017207804
-0.026018344
-0.009222256
-0.0049488083
-0.020938331
-0.022583904
0.009480787
-0.014725377
0.032162804
-0.03316411
-0.012298161
0.029419204
-0.02660651
-0.027710263
-0.010293036
-0.026324283
-0.010849193
0.010324152
-0.027415683
0.017483654
0.032709412
0.01670929
-0.020914543
-0.01335191
0.0084666135
0.0010407947
0.029753683
-0.041294906
0.031379864
0.010047769
0.018307459
-0.022625027
-0.017365752
0.011763391
0.03997294
-0.03182803
0.013307842
-0.03663568
-0.01814081
-0.036210045
-0.023664597
-0.00029907483
0.003054726
0.020247256
0.019357808
-0.0106764035
-0.010401925
0.0112491725
0.07982866
-0.02665622
-0.009131132
-0.020297987
0.024277255
-0.021579174
-0.005256513
0.10196782
0.079242535
-0.043652702
0.010009388
0.006953731
0.059292812
-0.034288265
0.007220536
0.009767934
-0.007131948
-0.038743682
-0.011275552
-0.03389212
-0.009055763
-0.008558416
0.0015530263
-0.027085038
0.008623313
-0.026660852
0.056040492
0.012981106
0.038735386
