shape,"(1024,)"
0.012672877
0.019842863
-0.014326048
-0.007710242
-0.013593584
0.021292998
0.009036283
0.025630683
0.034307852
-0.025665576
-0.041687854
0.01565342
0.023525521
0.017982848
0.003596975
-0.018372925
0.009021958
-0.0089166425
-0.0010615292
0.03321303
-0.0069592744
0.01169784
-0.0418511
-0.0022365001
0.031755697
-0.0075148838
0.020534994
0.038403112
-0.025677444
-0.03255854
-0.02854031
-0.026040314
-0.020639798
-0.043511752
-0.013100725
0.01824798
-0.048602518
0.0058882283
-0.030143276
0.017568585
0.011378172
-0.040648393
0.03908834
0.010597269
0.0011653227
0.028114883
0.019534817
0.015380771
0.029168159
-0.051681787
0.041482225
0.009126624
-0.0045486256
0.028762246
-0.042214982
0.0012511817
0.017755771
-0.029713336
0.0011836174
0.007678287
0.010615972
0.015157211
0.034280095
-0.000681588
-0.008050887
-0.020473212
0.008554928
-0.02798392
0.01265473
-0.005839746
-0.025392914
0.024411092
-0.038814835
-0.027041944
-0.02588215
0.005547323
0.0023532424
0.0046705585
0.0011493618
0.002953984
0.0050525367
0.006233108
0.011086488
-0.024099553
0.009039003
0.013811028
0.02627163
0.02697883
-0.011029461
-0.04946225
-0.040537037
0.030169006
0.012036391
-0.041199382
0.011363476
-0.04773222
0.035983097
0.0052085808
0.0071691833
-0.033598203
-0.03270804
-0.0173812
0.0065683234
0.028267032
-0.0467248
0.0120124165
-0.044736374
0.02743971
-0.004105906
0.03105519
0.015376876
0.010301853
-0.051826306
-0.020883016
0.019969469
-0.008738571
-0.005964535
0.03141584
0.001450487
0.034443825
-0.015568622
0.018758735
0.018740866
0.015990175
-0.030311212
-0.0045099068
0.03165055
-0.018010428
-0.03744813
-0.03880696
0.021564437
-0.013990049
0.016802797
0.021654416
0.03980881
0.0046334574
0.03304912
-0.004381991
-0.04559485
-0.010486592
0.0018445587
-0.009721397
-0.018620964
-0.018444557
-0.044186343
0.0086281495
0.02676362
-0.02841273
-0.0033028247
-0.030408496
0.0038188864
-0.026603464
0.013714479
-0.04868267
0.01500245
-0.033578515
0.031844944
0.005632533
-0.02659993
0.009937386
-0.030603942
-0.041103557
0.03299643
-0.019642504
-0.020961815
-0.04433523
-0.006992327
0.015578326
-0.024568578
0.0014553504
-0.031576954
-0.044552445
0.021638855
-0.01997516
-0.040925156
0.02560406
-0.0014424615
0.015999343
-0.0043420293
-0.009998305
-0.031927302
-0.026599783
-0.03388098
-0.008708537
0.012478945
0.045035303
-0.035638586
-0.020630872
-0.04436984
0.014061235
0.004506632
-0.026696978
0.04018395
-0.014461204
-0.0053831683
-0.020207146
-0.015123283
0.034437474
-0.0046333387
-0.037105765
-0.02348156
-0.022252532
0.020810861
-0.01269539
0.028848164
-0.013512628
-0.011333638
-0.008051573
0.006755024
-0.006398863
