shape,"(256, 512)"
-0.1260545,-0.052749395,0.020663094,0.08774031,0.09049788,-0.09278006,0.058021158,-0.119779006,0.033376805,-0.059510008,-0.0061431075,-0.10723595,-0.008150795,-0.052849226,-0.055178847,0.039061647,-0.085827105,-0.016574109,0.07857619,-0.10102627,0.016531963,0.09139333,-0.10838549,0.09813876,0.067261405,3.2357813e-05,0.120335795,0.111888595,-0.039748587,0.0763123,-0.08900592,-0.0366725,-0.046756633,-0.07768819,-0.038791716,0.09109979,0.12837087,0.08178406,0.09444803,-0.06372492,0.09582879,0.07697582,-0.009990169,0.0077644708,-0.094313465,-0.017472753,0.084846504,0.020049904,0.013330731,0.020981073,0.03245489,-0.06201192,0.052315038,0.008091666,-4.167199e-05,-0.004310448,-0.011574531,0.09527049,-0.051352512,0.06692108,-0.024219101,0.108439825,0.020504823,0.012683855,-0.057271134,-0.06639973,-0.028808422,-0.09333874,-0.11503279,0.041289702,0.11970841,0.07452694,-0.05563934,-0.106630586,-0.04629832,0.05077664,0.022404773,-0.0265873,0.08113172,0.10676566,-0.01855842,0.0835305,-0.09317715,0.030548537,0.11582375,-0.12310941,-0.0475618,-0.11002838,-0.07170509,-0.025079926,0.068891294,0.074446306,-0.00044617357,-0.07025841,-0.1306188,-0.05453806,-0.061758578,0.028087664,-0.07202418,-0.038943738,-0.02663165,-0.07283961,0.04692148,-0.01894542,-0.0033819734,-0.039320327,0.047540303,0.010619775,-0.12203633,0.10262726,-0.021312281,-0.017794073,-0.0033622251,-0.017863637,-0.12939009,0.0064653032,-0.109575175,0.13178295,-0.09786423,-0.08412245,-0.018162318,-0.042656623,0.074766375,-0.010959967,-0.034109227,-0.11199241,0.019171398,0.095019,0.007817717,0.09936309,-0.030779291,0.0012157946,-0.106875405,0.08315533,-0.020489333,-0.0061426377,0.015427238,-0.062751256,-0.029829852,0.09646606,-0.09928143,0.113320865,-0.1244797,-0.012048289,-0.012656447,-0.102116965,0.091757275,-0.06860697,-0.06926843,-0.0822285,-0.058283858,-0.041290827,0.10939886,-0.059690516,0.13827154,-0.02117752,-0.02796216,0.02253015,-0.09608127,0.09830287,-0.09454993,-0.118907176,-0.050397996,0.032705996,0.030912401,-0.10264557,0.0689168,0.029345417,-0.09867538,0.070647255,0.040588804,-0.02585547,-0.12871046,0.12029404,0.085226186,0.046764184,-0.07186418,0.12464713,-0.05290197,-0.06316504,-0.10941107,-0.07059984,-0.011549497,0.06755807,-0.078031614,-0.046152204,-0.021726858,0.027913624,-0.12252583,0.12629367,0.05558277,0.056349173,-0.11993997,0.042083032,0.09612639,0.013099511,0.1120783,0.10509208,0.026241526,-0.10149548,0.056650493,-0.11319088,0.045267135,-0.07725573,0.07234421,-0.09064259,0.10798663,-0.0046337647,0.038295913,-0.07598256,-0.113400824,0.10047514,0.07371016,-0.10337984,0.044336528,0.11265412,0.051097237,0.011227541,-0.115070745,-0.086527206,0.021585466,0.11770214,0.0313472,-0.018001342,-0.04725603,-0.07676218,-0.024054047,-0.077519685,-0.098079346,-0.03373002,0.08264718,-0.15754442,-0.011723572,-0.08168091,0.0061584497,0.037632298,0.04460075,0.119490765,-0.041613378,0.034942806,-0.1281382,-0.14691697,0.049010206,-0.089806534,-0.014632565,0.026756452,0.07464939,-0.04024371,-0.027489731,0.05415196,0.030751998,0.1144761,0.106018476,-0.11176966,0.0805461,0.031420108,0.120291285,-0.06176062,-0.021016698,-0.029610092,-0.07589726,0.09617095,0.06258059,-0.07730784,0.07378945,0.10188125,-0.00299308,0.050180055,0.028751394,-0.024801439,-0.11245994,0.0664651,-0.056487665,0.0852829,0.1180503,-0.07316156,-0.034993306,0.08310923,0.049950056,0.007469704,0.08786414,-0.028429173,-0.08910342,-0.07515906,0.011765011,-0.024887362,0.04723195,0.009955196,-0.03366601,0.046207655,-0.104093716,0.09237378,-0.1357824,-0.02864972,-0.003455784,-0.1102111,0.08372232,0.016986849,0.05046081,0.13311538,-0.042842038,-0.07845635,-0.077348925,0.10863311,-0.016008323,-0.009914868,0.059988245,0.082230814,-0.030015338,0.06321366,0.008877409,-0.036361806,0.08641877,-0.05403778,0.05937475,-0.07480308,-0.07833173,-0.10504888,-0.044667266,0.021554776,-0.039113052,-0.026256025,-0.051908597,0.05469346,0.05456102,-0.0067181,0.00398816,0.048691407,0.10267613,-0.041564155,-0.0003625272,-0.03752641,-0.08255087,0.05275646,-0.07439137,0.11309016,-0.1177577,0.08781602,0.07628965,-0.059465066,-0.016405044,-0.03436276,0.008004007,0.017082943,-0.03140665,-0.00023558844,0.014077263,0.11467352,-0.0039382353,0.10666487,-0.12813902,-0.05188849,-0.06679794,-0.0626642,-0.08514603,-0.031118842,-0.056540582,0.0021355352,-0.11995694,0.0740615,-0.06921369,0.043387882,-0.055706043,-0.00015683041,0.011518766,-0.0028901629,-0.04757352,0.12312435,-0.05583482,-0.10003582,0.016764661,0.056385506,-0.0482531,0.114308245,0.022044271,-0.11577648,0.060755916,-0.052849244,-0.09976513,0.037535366,-0.09277456,0.026519047,-0.014980947,0.058215603,0.1251576,-0.04243867,-0.048649766,0.029909281,-0.0960178,-0.003944763,0.048972122,-0.043872047,0.07837771,-0.029224416,0.014653491,0.050104465,0.028946484,-0.011931668,-0.11404699,0.043435756,-0.06170423,-0.08865852,-0.024938243,0.045314383,0.09436021,-0.0011628718,0.06929786,0.061402224,-0.036925983,-0.07926696,0.08931727,0.04285372,-0.023191767,0.102623604,-0.02443056,-0.09559938,0.016390374,0.044190325,0.020983122,-0.07828928,-0.0051469947,-0.010091587,-0.06730733,-0.05870587,-0.06761152,-0.008546125,0.116016015,0.014317028,0.038998455,0.12436615,0.037950117,0.05659959,-0.010413625,-0.046144363,0.11954642,-0.096699804,-0.121384256,0.11824285,0.04147582,-0.09898089,-0.035956226,0.11016519,0.09956708,-0.013375862,-0.009548242,-0.021215558,0.119411916,0.11084355,-0.12124409,0.098692186,-0.09230965,0.1131779,-0.02520021,0.061877128,0.08277474,-0.0011742573,0.113504454,-0.10977692,0.09273718,0.11079696,-0.013131801,0.06175081,-0.09637618,-0.008106064,0.10145649,0.08127324,-0.037476633,0.017698897,0.108183034,-0.080132835,0.07513733,0.10523635,0.045681123,-0.08209643,0.008182457,0.0055275653,0.018948454,-0.1018251,0.05973522,-0.027283266,0.09694661,0.027881555,-0.051175468,0.120882675,-0.013774371,-0.05315293,-0.055768423,0.12402472,-0.03889012,0.09394564,-0.105785556,0.016313488,-0.050677188,-0.06175953,0.006552871,0.071200766,-0.08961464,0.017950518,-0.030733306,0.07518298,-0.10996699,-0.099298924,0.0008948086,-0.041988727,0.06994717,0.05868013,-0.02599921,-0.068629324,0.142117,-0.11428201,0.05113335,0.042636227
-0.12044856,0.10380132,0.0790139,-0.101484,0.022572305,0.08635569,-0.094378896,0.066966064,-0.056459554,0.09843582,0.020068534,0.06493954,0.09315111,0.080892436,-0.084587045,0.08033443,0.014684643,0.06309436,0.11111356,0.04740463,-0.06002532,0.15063216,0.09406834,-0.11366731,0.005584673,0.12875134,0.050157078,0.13304023,-0.08952289,-0.1123162,0.035009436,0.06097872,0.07001647,0.10251774,0.12605466,-0.057063475,0.05041207,-0.0037129538,0.0063721812,-0.04101567,-0.0450622,0.07935254,-0.08200197,-0.0069418475,-0.093307324,-0.03209257,0.10330872,0.10676239,0.06418394,0.03488591,-0.10943408,0.071425736,0.10073889,0.08177664,-0.08789179,-0.027637579,-0.08807605,-0.0771274,0.11213633,-0.11379754,-0.013601695,-0.009817411,-0.03663608,0.07976831,-0.075196154,0.10468902,-0.109448224,-0.026781784,-0.06883419,-0.05969334,0.0059158565,0.1103993,0.014774436,-0.07749141,0.113876455,0.0068273186,-0.077648975,0.118260026,0.08607529,0.042562228,-0.10921211,-0.050253365,-0.029948885,0.018911595,0.11876262,0.10680043,0.010638163,0.111129,-0.08992655,0.06221894,-0.04989322,0.073467776,0.02936396,-0.08490871,-0.10190958,0.017265426,0.020652458,-0.09494534,0.02795767,0.070479155,0.07221864,0.055121083,0.053912673,-0.04805623,-0.1268493,0.08134732,0.111885995,0.12528414,-0.12395178,0.061662845,0.09913451,0.04801952,-0.035714306,-0.014024693,0.004392265,-0.045062352,-0.12023597,-0.079231404,0.00090945757,-0.038928926,-0.06279279,0.11056804,0.09780486,0.10330449,0.10527146,0.116860196,-0.11826289,0.110925294,-0.016447688,-0.056442156,-0.05427205,-0.09298014,0.061286602,0.038971666,0.009701642,0.021678451,-0.10391842,0.073872134,-0.08203478,0.06155208,0.012296019,0.040042456,0.02570763,-0.08508535,-0.020096714,-0.09445652,-0.10696792,-0.05037616,0.09468719,0.08560408,0.10707763,-0.023473432,-0.095230274,-0.11886195,-0.05691625,0.08711423,0.06700885,-0.055646956,0.03788407,0.048608918,0.0889049,-0.019317092,0.11046821,0.101062566,-0.15291032,0.04458285,-0.12684265,0.0023563087,-0.08828922,0.048123382,0.13397959,0.025790432,0.008670001,-0.09151647,-0.077917665,0.043398246,-0.08828758,0.1398163,-0.112211555,-0.0123942075,-0.12723836,0.09045279,-0.048058618,0.058237545,-0.06113809,0.022371871,-0.1340916,-0.07872248,-0.066184826,-0.052455496,0.123437054,-0.08941797,0.11071692,0.053909857,-0.10078594,-0.12235088,0.110581376,-0.08932324,-0.06986849,-0.06807294,0.04141561,0.016322592,-0.06192229,-0.041657027,-0.11182871,-0.08213734,0.005577599,0.03143255,0.07079225,-0.009544429,-0.028664103,0.05735788,0.019710347,-0.053687226,-0.0044026705,-0.08540675,0.099000365,-0.07932242,-0.050081275,-0.087791875,-0.040965237,-0.00065332826,-0.1005305,-0.06869769,0.049560137,0.11780473,0.08277471,-0.10458796,-0.10403258,0.095749214,-0.0237614,0.08038645,0.10733783,0.06934578,0.06459442,-0.10408595,0.106681965,-0.09219124,-0.04445537,-0.014469314,0.046296157,0.06826124,0.05670903,-0.073887944,-0.086129695,-0.056556758,0.03767719,-0.06290533,-0.047584534,-0.10452585,0.049261756,0.07538503,0.05334378,0.035161033,0.10606321,-0.04910338,-0.10038109,-0.07413249,0.019083738,-7.430215e-05,0.091203116,0.09666822,-0.0017124603,0.006065871,0.14604369,0.11700004,-0.003389166,-0.03076252,-0.052891288,0.094436154,-0.0043368633,-0.08971504,-0.10803034,0.046072066,0.038537905,0.10680719,-0.04325721,0.029119913,-0.118586466,-0.051881578,0.04858067,-0.084020734,0.088254966,-0.10411444,0.09049252,0.04589012,0.03918208,0.00028682398,0.12581271,-0.045797,-0.01701706,-0.07275364,0.10771659,-0.054726325,0.050122548,0.0052222977,-0.06419776,0.0041709994,0.07689502,0.115756266,-0.046204805,-0.012936185,-0.026928438,0.026514385,-0.04593953,-0.093813255,0.07735073,-0.12241575,0.06960974,0.009394599,-0.06656606,-0.013061083,-0.08688261,0.12985675,0.056688488,0.062265597,0.053472288,0.07465999,0.113196634,0.098394066,-0.004679063,0.018651977,-0.044549163,-0.02542961,0.04012995,-0.019754363,0.100259244,-0.057914615,0.10387816,0.11497075,-0.11584588,-0.05229119,-0.0730829,0.03527508,-0.06824437,0.064818755,-0.008625068,0.0011904777,-0.07228971,-0.13974485,0.111433625,0.1157019,0.02242813,-0.03657466,0.08115011,-0.024641018,-0.10967531,-0.038670015,0.085360125,-0.08137836,-0.10307167,0.027999185,-0.08110618,0.12334206,0.078800656,-0.016084148,-0.0315065,-0.07686812,0.091041,-0.09218195,-0.05387665,0.040874146,-0.11542822,0.047148064,-0.00018255899,0.121189974,0.08668623,-0.084267505,0.001622285,-0.108341955,-0.059090383,0.122227825,0.012895209,-0.044567633,-0.10822926,-0.053651594,0.11435772,-0.08357418,0.031002894,0.016516244,0.04452251,-0.04217167,-0.031679988,0.02768341,0.075519666,0.04961057,0.015805569,0.084904164,0.12310258,0.10276386,0.12103724,0.001199838,0.10513494,0.029541288,0.011250771,0.09434528,-0.06879109,-0.13576515,0.05288214,0.029408367,0.07964339,0.08802272,0.0007981009,0.025030468,-0.015128505,0.058533255,-0.09585073,0.018410854,-0.1032475,0.036317047,-0.061742138,-0.041222844,-0.0739369,0.08383884,0.11365973,0.09496083,-0.05696757,-0.03391551,-0.029381515,-0.044314347,0.03258283,0.012277952,-0.07476798,-0.013176378,-0.07061564,-0.00647489,-0.028230602,0.014877173,-0.11894766,0.1229952,-0.033209067,-0.107603595,0.11890358,0.056487218,-0.015622533,0.051408164,-0.079681724,-0.035632443,-0.041867014,-0.06809831,-0.0045301355,0.08729988,-0.09353193,-0.12925632,-0.06333109,-0.12650694,-0.12659387,-0.032402076,-0.08239323,0.1170757,-0.07515613,-0.04229763,0.0024270774,-0.03079395,0.07116062,-0.021719994,0.11217425,0.1223523,-0.07738095,0.010817995,0.13069141,0.050388053,-0.079755425,-0.040552553,0.12136352,-0.10850571,0.07690071,0.07139211,0.046944734,0.047298666,-0.08370947,-0.06273141,0.099040285,-0.0035458058,-0.051069297,0.10886663,-0.03217615,0.06533546,-0.06562025,-0.01496102,0.043231387,0.01983322,-0.09902837,-0.022160929,-0.019411847,0.08028969,0.0034866182,-0.02149492,0.03157741,0.13176583,-0.0534563,-0.058465734,0.10021906,-0.12373043,0.0022908405,-0.012624165,-0.03322372,-0.051884938,0.051649887,0.13800767,0.059746426,-0.0069869924,0.0932137,-0.05121435,-0.113184236,-0.12453024,0.1057445,0.10538652,0.09694105,-0.079535425,0.034818627,-0.08395705
-0.025735585,0.053238187,-0.038294148,-0.049079217,0.06070182,-0.077024914,0.006643272,0.051539198,0.12541857,0.103973165,0.12570798,-0.06457298,0.015327851,0.065356225,-0.03990953,-0.071206525,-0.063925944,0.005175324,0.032697286,-0.012883217,0.09971475,-0.0042027915,-0.09088717,-0.05759263,-0.07329406,-0.08548066,0.0019036833,-0.0007167538,0.027704999,-0.065340735,-0.03430772,0.06942665,-0.13015978,-0.04251201,0.10179082,0.09659101,-0.08029983,0.13900669,-0.101892084,-0.037602138,-0.060467623,0.011771746,0.009068365,0.11073765,0.0061532888,0.13680196,0.019685298,-0.011845911,0.043086126,-0.04609215,-0.03099293,0.072109975,-0.090432264,-0.07522689,0.06891166,0.001858885,-0.05945148,0.10757841,0.06550001,0.011965837,0.08017726,0.09859099,0.10815918,-0.054942984,0.033012327,-0.03667074,0.05629957,0.10129305,-0.07756267,0.039681885,0.01803453,-0.07378887,-0.067234606,-0.027538612,0.027332138,-0.043438226,0.10114021,0.077530846,0.009627674,-0.0026197652,-0.062227968,0.060031313,-0.12845875,0.030611485,0.035115536,-0.038632207,0.047739092,-0.013431267,-0.006321521,0.040812075,-0.06582032,0.08066845,-0.011027336,-0.04948579,0.0085517755,0.011903444,-0.113276675,-0.016310621,-0.15239199,0.04988623,0.013698678,0.009742749,-0.071133405,0.101737365,-0.03922315,-0.117810994,-0.01963898,-0.06208076,0.10947819,-0.07231248,0.07252421,-0.06894905,-0.01640324,0.0708683,-0.004177008,-0.049209632,-0.036116894,-0.035658002,0.04134719,-0.1355224,-0.12326815,-0.025566872,-0.06938065,-0.093904085,-0.12292535,-0.076496474,-0.12864095,0.025548648,0.07529334,-0.08863773,-0.06280141,0.022202956,0.022686796,-0.10728287,0.063029245,-0.041296087,0.05760495,-0.092508376,0.12292132,-0.11009571,0.1028445,-0.09634885,-0.07803019,0.087601565,0.0025573873,-0.030774862,0.07405416,-0.030101873,0.02066256,0.09234391,0.10164611,-0.040828776,0.046398353,-0.108147755,0.04924841,0.023655612,-0.081204,-0.061151996,0.013554592,0.010810264,0.13074693,-0.012421842,-0.13201092,0.066548556,-0.038959928,0.06656753,0.08875692,-0.081021726,0.07001043,-0.065009765,0.07386374,0.06834988,-0.032050285,-0.09452352,-0.10411507,0.0177597,0.106420085,0.055307623,0.06765822,0.0311128,-0.09648947,-0.057197914,0.024685415,0.07055335,-0.07027162,0.03004076,-0.02383933,-0.09357017,0.13837129,0.01800734,0.0036649297,0.05172805,-0.019662738,0.05560104,0.098205194,-0.04118708,0.1057633,0.054084238,-0.010947463,-0.0046082153,0.107333764,-0.12052643,-0.04096353,-0.08367163,0.10739608,0.052358195,0.026833875,-0.088558525,-0.01590127,0.088276014,0.12982999,-0.0670457,0.11819302,-0.02079633,0.13101095,-0.092761524,0.1242247,0.06568799,-0.02279902,0.10376462,0.086736485,0.07570436,0.031383567,-0.031054905,0.14693914,0.07648682,0.0461348,0.1216272,0.03992653,-0.04964439,-0.013868609,0.019960865,0.030136602,0.006569192,0.08693544,-0.08948047,0.015077165,0.046254657,0.105156936,-0.106290035,0.10599585,0.0048481473,-0.02992968,0.0542669,0.03261285,-0.08954999,-0.112954736,-0.115929745,-0.091120295,-0.06942628,-0.08571351,-0.025505075,0.09581275,-0.10938102,0.09490108,-0.053499226,-0.06480628,-0.04307597,-0.04531522,-0.07083146,-0.00065684796,-0.07668087,0.050801035,-0.081361495,-0.01186173,0.08996666,-0.10272322,0.075738885,0.10536234,-0.10059611,0.13094474,-0.028336449,-0.024711365,-0.0011582788,-0.09994935,-0.036373902,-0.0960078,-0.123150855,0.09228218,0.04306624,0.11323673,-0.005117402,-0.0003167134,-0.015225119,0.006172123,-0.07027153,0.016611101,0.068399966,0.08798974,0.036243204,0.05825696,0.089096606,-0.10361956,-0.095544435,-0.09315862,-0.09418803,0.10274707,0.031246677,-0.049117066,0.04660314,-0.08249383,0.08947625,0.05294719,-0.07773795,-0.03565169,-0.055242173,0.006698239,0.0119796265,-0.086471826,0.07595592,-0.07993822,-0.025217203,0.121200435,-0.0689988,-0.019213164,-0.08520138,-0.06900372,-0.09570484,0.041272033,0.10158669,-0.026066722,0.07342777,0.09586172,0.03622743,-0.08245599,-0.0820034,-0.11438548,2.7155405e-05,-0.010387706,-0.108510196,0.11561011,-0.040473804,0.08992423,0.102927044,-0.016526291,0.020711213,-0.067133464,0.11292494,-0.008280686,0.11371737,-0.08457443,-0.08467356,-0.061134994,-0.0858074,-0.080439895,0.03005038,0.120073184,0.04049839,0.011766308,0.12298688,-0.039616436,0.07797665,-0.037124258,0.030381005,-0.052753463,0.08876355,0.017601209,-0.041731752,-0.073077165,-0.030125564,0.07632408,0.08214801,0.0675374,0.0068036807,0.054037288,0.10943027,-0.057024024,-0.040729083,-0.10716397,-0.0974729,0.088412,0.047055006,0.08543157,0.07477514,0.11084432,-0.08636989,-0.09845046,0.034269743,0.0094428,0.05027874,-0.08580795,0.057177134,0.111880444,0.095173895,0.11498157,0.043508153,0.10231437,0.08941867,0.051873248,0.063674286,-0.02354934,-0.12109269,-0.042319328,0.10018047,-0.026770666,0.14362855,-0.114333235,0.04472368,0.0063673058,0.025731744,0.010921825,-0.09521384,-0.02379319,-0.08764525,0.07017935,-0.10617493,0.08333582,-0.07447309,0.11249726,-0.10053565,0.018848775,-0.10351557,-0.10385905,0.12077929,0.060253613,-0.06447382,0.045298144,0.04159452,0.1161697,-0.006886837,0.046858728,-0.010990408,0.026634395,-0.033352684,0.00520008,0.084058814,0.10769938,-0.014193869,0.11408974,-0.020803276,0.031562414,-0.052018296,-0.01561547,-0.10541925,0.0101081235,0.0025519761,0.081059076,0.09926107,-0.1190943,0.012364861,0.12364804,-0.08600412,0.12249117,-0.036085654,0.0028704752,0.10138954,0.052913513,0.012163803,0.0992255,0.12590717,0.0012674617,0.008339913,-0.0008154609,-0.086610466,0.15908788,-0.105154745,0.037420914,-0.023299964,-0.018973203,0.011914662,-0.104119696,0.11944346,0.059349846,0.05647573,-0.11702485,0.042735998,-0.06370095,0.07945865,0.07079189,-0.00279063,-0.009096797,0.09132349,0.09837872,0.102930546,0.019612042,0.081783734,0.02632541,0.06492376,0.008330437,-0.009294802,-0.112997994,0.10063821,-0.010134415,0.11627949,-0.058153644,-0.052807704,-0.040693242,-0.06281327,0.11511305,0.09747724,0.06312426,0.04135552,-0.05291992,-0.05894352,0.079048574,0.08760927,0.119383425,0.098236,0.124598585,-0.07974878,-0.10031598,0.09895751,-0.0765032,-0.06904745,-0.09941249,-0.093474165,-0.1220013,-0.072622605,-0.010520125,-0.044499498,-0.06362983,-0.0477713
-0.14765783,0.003177953,0.07758994,-0.04329243,0.024877148,0.07722198,0.064493895,-0.03707444,-0.086495355,-0.093387865,0.1149685,-0.08690663,-0.051548216,0.069751866,0.021423014,-0.027275173,0.07446294,-0.07186507,0.041897163,0.02748262,-0.14025518,-0.032953795,-0.016855422,-0.11568203,0.11342539,0.12802574,-0.054340836,0.122471064,-0.063881226,0.10118536,-0.024975244,-0.033622403,-0.14530855,-0.017945005,0.12357112,0.03872531,-0.0013602254,-0.094434,-0.03932618,-0.04272518,-0.09081751,-0.04612264,-0.09246211,-0.107500196,-0.05244415,0.09505181,-0.09345149,0.09136335,0.017502792,-0.074942626,0.10304159,-0.11742317,-0.12722625,0.0015478043,0.07184266,-0.020815954,-0.037977118,0.098454,-0.04049447,0.00018278018,-0.06396533,0.030640844,-0.041273665,-0.05230175,-0.04441053,0.05216943,-0.06436937,0.034613963,0.030131985,-0.02283876,-0.13254526,0.12802902,0.014620199,0.06313259,-0.08804593,-0.077717416,0.074464254,0.077736296,0.11551099,-0.02219857,0.02069736,-0.07338607,-0.13740934,0.09554829,-0.07136845,-0.07388531,0.028600343,0.026367176,-0.12041097,-0.02846167,-0.034620643,-0.064720854,0.026808448,-0.065863,-0.061405916,-0.096049175,-0.053217497,-0.08997802,0.072755985,-0.024111507,0.035176165,-0.1232571,0.042686015,-0.022857103,0.08095744,0.05280999,-0.004227477,0.042831734,0.095867224,0.07612047,-0.12538143,-0.14375137,0.009979134,-0.09114535,-0.12516363,-0.0042693983,0.10592108,0.048860922,0.095288865,0.078249134,0.0005003708,0.101858504,-0.07136893,0.05457887,0.026629088,0.11454789,0.0945033,-0.12785828,-0.106418416,0.055698738,-0.092731915,0.10298061,0.079518706,-0.07825694,0.10239461,0.10348467,-0.10319533,0.06074158,0.10928353,0.09293852,0.035997752,-0.0059454865,-0.060470648,0.061692744,-0.11371745,0.025507258,-0.04467023,0.070525855,-0.07590939,0.012354973,0.036151215,-0.057379957,0.07341039,0.08967122,-0.037717782,-0.13117559,-0.13916239,-0.025610581,-0.066712044,-0.08224747,-0.08096985,-0.07929502,0.10781445,-0.15046245,-0.029986339,0.13650212,0.0105488915,0.12995197,0.008597952,-0.038750578,-0.020266071,-0.01634097,-0.0053379177,0.12801842,0.06865639,0.07899591,-0.10242117,0.10897217,-0.10999761,-0.02337488,-0.05094693,-0.05756531,-0.107870124,-0.035242166,0.08569438,-0.032532588,-0.008688909,-0.08729213,-0.0416527,-0.11480133,0.10445287,0.049852572,0.0029586903,0.075392686,-0.030963738,-0.07888574,0.045217924,-0.09891527,0.11448606,0.06434376,-0.08145604,0.09432385,0.12673646,-0.05451586,0.11485438,-0.0023252487,0.10117463,-0.08345831,0.07446764,0.0934552,0.10901216,0.005169781,-0.09680838,-0.0027705324,0.0018811381,-0.01861811,-0.047683027,0.083093874,-0.062314197,0.016636504,-0.00787359,0.083293304,0.11990398,-0.08735642,-0.07334577,0.11658578,0.029326277,-0.09144367,-0.07838063,-0.033734273,0.07760206,-0.025576135,0.14331578,0.08081942,0.045947265,-0.033579644,-0.015937854,0.052879635,0.11388451,0.057388,0.040565334,-0.037633155,0.0089724595,0.13361134,0.030438533,-0.028832316,-0.01913205,0.07326438,-0.032861073,0.080907084,0.046232056,0.09393216,-0.012681773,0.0760409,0.054002658,-0.050723337,0.122583844,-0.037607074,-0.003613956,0.05586663,0.12859571,0.023517754,0.026289646,-0.09534341,0.058157656,0.062286735,0.086564034,-0.03417123,-0.10517401,-0.10372728,0.09202758,0.13372926,0.11071005,0.038997944,0.07466142,-0.02891514,-0.09076681,0.0043277685,0.096827686,0.022474105,-0.02285003,-0.035951715,-0.044256162,0.1007933,-0.12152404,0.019138018,-0.114318885,-0.015480745,0.11668804,0.041904915,-0.09637882,-0.06723311,-0.040823225,-0.011022946,-0.049549866,0.031921938,0.10228425,0.094060175,-0.03143924,-0.057806544,-0.071874805,-0.04557059,0.067104064,-0.087601855,-0.051415488,-0.060921676,-0.040484764,0.02006589,0.04579708,0.12407074,-0.01195235,0.12767114,-0.080643974,0.08857657,-0.09721033,-0.06314418,-0.11800069,-0.025238361,-0.086504854,-0.030082898,-0.057111878,-0.06884461,-0.07985397,0.07488943,0.09514369,0.09381378,-0.007567544,0.11241388,-0.042150665,0.030797554,-0.091405146,-0.05446574,-0.07978546,-0.096116856,0.01944272,-0.031489942,0.047146678,0.05215239,-0.0171053,0.010860076,0.12608947,-0.09653472,-0.110249,-0.017106824,0.012612153,0.0082560815,0.02140438,0.018560944,-0.055433817,0.059081938,-0.011901543,0.0022346543,0.029320357,0.09725273,0.00083505275,0.068808004,0.018666172,-0.13199426,0.13080002,-0.023123575,0.09393252,0.15340692,0.005627504,0.020285806,-0.014864181,-0.061111145,0.12046379,-0.10125424,-0.0040101972,0.03569857,0.040484242,0.10331491,0.027023677,-0.017777141,-0.09057636,0.017468976,0.11466666,-0.039244983,-0.0064732996,0.07047384,-0.12472428,-0.11450374,0.055835158,0.03261346,0.099721916,0.059271097,0.12078417,-0.11527998,0.026952613,0.0052796737,0.032200474,0.0687138,-0.03869805,0.108139634,0.066075854,0.06454652,0.09115673,-0.009949784,0.012068011,-0.065892436,-0.10033642,-0.042514473,0.056874014,-0.10704742,0.058066178,0.10512692,0.0075743874,0.10847888,0.029395107,0.005648897,0.040410645,0.00462186,-0.03111153,-0.054318346,-0.10617479,0.051411625,-0.120667644,-0.07507913,-0.06906614,-0.0124142505,-0.10963535,0.10525933,0.022372646,0.005981985,-0.13069277,-0.106529966,-0.054909844,0.028917784,-0.12551472,-0.022194395,0.031206865,-0.028835822,0.109827176,-0.10363976,-0.015848346,0.055831674,-0.07733527,0.10703934,0.014242189,0.05845483,-0.0512063,0.06343855,-0.01664765,-0.09292955,-0.043126844,0.00865675,-0.081309706,-0.05804053,0.023768153,-0.0833792,0.01110475,-0.04794987,0.035186622,-0.11207551,0.04549728,0.104169585,0.09221588,0.13103876,-0.09529546,-0.024020772,0.026863113,0.104333535,-0.0041703014,0.023322113,0.10385208,0.12758613,0.000350629,-0.019294668,0.088691905,-0.0796139,0.12559628,0.06617677,0.0858006,-0.06865214,-0.031185595,-0.0089988,0.0154088745,0.0034781706,0.05385911,0.08093112,-0.016933804,-0.07192486,0.011683529,-0.04115004,-0.011606602,0.05309016,0.015902339,-0.076082386,0.03128019,-0.09716771,0.09046889,0.008830916,-0.08225245,-0.10676506,0.06982373,-0.047118053,-0.071040004,-0.04993132,-0.0551953,-0.101675026,0.07725242,0.026079124,-0.10226178,0.024963899,-0.13479346,-0.010700549,-0.030025654,-0.09069422,0.011812383,-0.053015605,-0.07069209,0.0074344175
