shape,"(512,)"
0.0053929263
-0.016441474
0.025774669
-0.016701015
-0.012423024
-0.019759543
-0.016788777
-0.013734497
0.002249796
-0.01413059
0.030732386
0.01789022
-0.019922711
0.0070981425
0.013680011
-0.039089557
0.015389293
-0.018699598
0.026379475
0.0018783568
0.019399062
-0.02136205
0.012049179
0.0005044843
0.011222701
-0.033535846
0.00089016143
0.032305885
-0.0057437555
-0.032683805
0.028763581
-0.012572889
-0.022009399
-0.038222834
0.038897704
-0.018912874
0.030536719
-0.034531996
0.036910813
-0.0005660746
0.03973836
-0.018651165
0.010565295
0.023252945
-0.0032435535
-0.0029349907
0.007871904
-0.020944146
0.010382183
-0.029300578
0.004774217
0.021011058
0.014493427
-0.028358724
0.022750111
-0.03255793
-0.0011775154
-0.018940926
0.009941343
-0.016616344
0.020217491
0.024007916
-0.042623702
0.010979839
0.029263644
0.03273998
0.026628004
-0.023251962
0.0011214624
0.019829875
0.00450929
3.188491e-05
-0.008345298
0.0077854404
0.01814957
0.010278716
0.026417473
-0.008370434
0.019820029
0.022763176
0.01738561
0.0008013268
0.03418133
-0.0346469
0.016503636
-0.004162753
-0.01557704
-0.037740484
0.029794645
-0.0019836454
0.0049268124
0.02602576
-0.0058700787
-0.0009594154
0.028861428
-0.007663122
0.020204224
0.036490534
0.044713374
0.02375617
-0.03307075
0.0365247
-0.027404774
0.020810934
0.03601343
0.0031390777
-0.0316635
0.022915458
-0.023319786
0.027245577
-0.006474867
-0.020560756
-0.021796696
-0.0044986806
0.0067961537
0.016045218
0.018202676
0.0022126124
-0.0055412147
0.016273323
-0.020723859
0.009944301
0.023290135
0.014349601
-0.03997712
0.029562173
0.019174838
-0.014794807
0.019190915
0.0039781383
-0.012543807
-0.0077512274
-0.0030129727
0.015896192
0.026323033
0.03544259
0.00976353
0.018036272
0.02992383
0.0222341
-0.019132813
0.025912449
-0.0028562602
-0.008060287
0.027386768
0.0021716396
-0.014027564
0.0054227654
-0.014829815
0.007605518
-0.00885745
-0.010828369
0.001685653
0.004736742
0.037301213
0.021586187
-0.03478812
0.03569214
0.01377477
0.0080997385
-0.014204671
0.028361263
-0.005623541
0.02709217
0.0064598094
0.0032897603
-0.0019661884
0.019893985
-0.010039748
-0.007679514
-0.012860706
0.041120477
-0.0011717802
0.017546881
-0.026876729
-0.010730486
-0.028828422
0.010821618
0.011741743
-0.040063586
-0.026132306
-0.017419059
0.019048532
0.03596269
-0.04422177
0.007691023
0.005347425
-0.0036571824
-0.031119514
0.005164423
-0.03904218
0.015077828
-0.018298354
0.027157415
-0.019733438
-0.010498418
-0.010419141
0.019868933
0.004284296
-0.020310692
-0.009435935
0.0051456946
0.018854031
-0.018277947
-0.022702435
-0.006210627
0.014438353
-0.013006582
0.030422166
0.024186669
-0.0027592985
-0.020054914
0.053092327
0.009531793
-0.026569663
0.013442698
-0.026659261
0.0007156497
-0.024517786
-0.00067118905
-0.014489903
0.03639255
0.0015642132
-0.0030860861
-0.0030374748
0.013542455
0.0042966786
0.0040055504
-0.029137054
0.02544333
0.02943031
0.021122133
-0.013654184
0.0023452255
-0.0081188325
-0.0057093315
-0.019413553
0.006557299
0.018030487
-0.005831195
-0.013682628
0.025176799
-0.014911193
0.019287528
-0.010247214
0.0030832025
-0.033732563
0.028355164
-0.026481679
0.038268916
0.014009972
0.037245106
-0.018328484
0.02691214
-0.014483491
0.003057348
-0.020438759
0.024815599
-0.003794166
0.0062608854
-0.02778619
0.01734651
0.019283976
0.028433243
0.00033372786
-0.04120939
-0.0045642303
-0.042704277
-0.028392652
-0.020220254
-0.014497436
7.9725185e-05
0.0037905844
-0.010390133
-0.017391155
0.025029311
-0.034247495
0.015992504
-0.016448207
-0.02374986
0.015149646
-0.0004003465
0.01583109
0.05227889
-0.007921104
0.038225535
-0.022003809
0.022257775
-0.027359122
-0.0060612233
0.036237057
-0.010589577
0.022778418
-0.0028340863
0.03606881
-0.01052056
0.015867893
0.033917896
0.018066535
0.014268417
0.011604885
-0.024915496
-0.018581197
0.006543578
-0.016134977
-0.013608877
-0.02094158
-0.0116755385
-0.0017497762
0.049384907
-0.040741764
-0.010626334
-0.03314885
0.018560093
-0.020384599
0.005175181
0.028394844
-0.00089580007
-0.0278574
0.034009106
0.01982885
0.02900822
0.0012115941
0.000988829
0.0038565756
-0.004359572
-0.011496039
-0.019450985
0.030024407
0.0030520712
-0.004143454
0.025595212
0.0020666472
-0.007177351
0.001761307
0.0145176165
-0.009798612
-0.044342108
0.0033252276
-0.024901813
-0.029790796
0.030142128
0.009912165
0.021574322
-0.0039956057
0.00951985
0.021477837
0.029917687
0.011637869
-0.027039763
-0.016678259
0.003534992
-0.010352701
0.008721632
-0.040999576
0.038430743
-0.0034444819
-0.035890684
0.014709366
-0.005618124
0.004443891
-0.026442712
-0.005143407
-0.042267654
-0.0046790913
0.013285664
0.03108603
0.024643747
0.024990663
-0.012290204
-0.00019866119
-0.028813232
0.028746232
0.049532272
0.0025498325
-0.004833753
0.03192055
0.00116113
0.0018429798
0.038155224
-0.036197834
-0.0102318525
-0.0012242213
-0.025219724
0.012867314
0.011541847
0.036923427
-0.024134738
0.03304405
-0.00031886247
-0.010270974
0.0030411691
0.015869329
-0.017302606
-0.02781822
-0.02780448
-0.026918586
-0.023366068
-0.028958017
0.04010665
0.0022762606
-0.014979549
-0.01516881
0.0028362195
-0.022772444
0.024787894
0.012034505
0.015594421
-0.034127012
0.025612557
-0.0047871303
0.047145028
0.044677928
0.037451632
-0.040155757
0.0099466685
0.038003836
-0.009195674
0.020056536
-0.012418566
-0.020278648
0.032423694
-0.042913634
-0.014858351
-0.014130409
-0.028542137
0.039096404
-0.018698726
-0.004650326
-0.005026302
-0.0053253267
0.0076578353
-0.0125006875
-0.009950276
0.01058733
-0.035681713
-0.031030716
0.0217025
-0.033543203
2.2178961e-05
-0.04020099
-0.00839927
0.017581103
-0.006056219
-0.021677474
0.03093834
-0.030113064
0.040095743
-0.006956099
-0.0132666975
0.019131444
-0.035012126
-0.006888928
-0.009930748
-0.03235656
-0.030307066
-0.019668845
0.0032986605
-0.02778921
0.0060449285
-0.0042216512
0.017709613
0.0064008688
0.023460457
0.015536502
0.019478716
0.014296383
0.011988503
-0.0046106116
0.024579328
0.009392588
0.004862199
-0.0089423545
0.015101137
-0.03810119
-0.018885074
-0.005632243
0.036339723
-0.04624412
0.03690979
0.036273345
0.019118054
-0.017343245
-0.005464392
-0.0067921467
0.018320858
-0.030400129
-0.0025919613
-0.010890365
-0.02578149
-0.00094985764
-0.008927334
0.0024485784
-0.029523104
0.007477606
0.038993817
-0.017682718
0.020774474
-0.014760787
0.012572301
0.02630089
0.015857521
-0.037454214
0.00031135857
-0.03254771
-0.0011323172
-0.0260457
0.015105957
0.032740705
-0.037071597
-0.008745755
-0.011081105
