shape,"(1024,)"
0.017324511
0.0046044546
-0.048234653
-0.020435307
0.021783635
0.010655739
0.006145248
-0.045206644
0.028841674
0.0021187367
-0.037926845
-0.032264914
-0.045698404
0.026503105
0.0139654875
-0.012276847
-0.034892887
-0.046239503
0.009596121
0.029677778
0.016858209
0.036988374
-0.039627824
-0.053087156
-0.006725385
-0.051127996
-0.022886693
-0.025976224
0.026433859
-0.049071636
0.014721587
0.034387544
-0.03290027
-0.016016183
0.013020078
-0.040672846
0.02587031
-0.021707235
-0.022302035
0.008085135
0.028234093
-0.002772087
-0.029466987
0.032919314
-0.012910999
-0.04080626
0.027580606
-0.0023871418
-0.021252269
0.025089784
-0.012753081
0.017017294
0.015521491
-0.038317543
-0.04835985
0.0013850278
-0.02910347
-0.0021649261
-0.0027316518
0.007371874
-0.0064567085
0.04869988
-0.01723075
0.02967266
-0.02659722
0.012075371
-0.05086161
-0.023690658
-0.03601932
-0.0019152381
0.033385452
0.008793441
-0.033946913
-0.037196614
0.02728
-0.0013258829
-0.05509181
0.035993434
-0.0212465
0.02041007
-0.035202723
-0.014084984
-0.008017235
-0.05658094
0.02139439
0.004193814
-0.042450164
-0.008927394
0.02938719
-0.033876523
0.025279531
0.030486226
-0.0023350562
-0.025381288
0.02625523
0.013175902
0.03132509
0.026208347
0.024048604
-0.01861241
0.027898006
0.004607755
-0.0087130675
-0.0026139684
0.038525365
-0.015649099
0.017717186
-0.037486468
-0.034587428
0.031267855
-0.02778164
0.030551922
0.019140184
0.0051591434
0.018351283
-0.011591569
-0.03629586
0.022446917
0.00031711502
0.022884544
0.010532185
-0.04489216
0.038342122
-0.033532485
0.014680195
-0.045905545
-0.044180103
-0.030608026
-0.049408134
-0.0036587364
-0.02188074
0.032749336
0.0036669236
-0.048132155
0.0051419977
-0.022332918
0.034018017
-0.010035196
-0.0029616554
0.013056166
-0.035711065
0.012323782
0.008422355
-0.0011551395
0.033495218
0.011063487
0.035409898
-0.0006380507
-0.033029437
0.04496567
-0.023843737
0.0439228
0.0066295844
0.019725922
-0.0206928
-0.011953229
-0.018305117
0.012209932
0.0037050876
-0.028690998
-0.036724698
0.0024145774
-0.0048765126
-0.028959427
0.0013215959
-0.005793667
-0.038148277
-0.05303388
0.024448799
0.02155733
-0.03239887
-0.05572265
0.023827875
0.016855055
-0.013737479
-0.034210294
-0.03729572
-0.008296301
-0.03977304
-0.027538592
-0.038884014
-0.023833018
0.03012671
0.0035673634
0.029832805
0.040332146
0.013605649
0.022317955
-0.008714438
-0.02361941
0.040979818
0.02091658
-0.021247432
-0.008861147
0.044324033
-0.04066979
0.008496705
0.027149249
0.033477828
-0.03410361
-0.038625825
-0.044175785
0.0075033433
0.025707005
-0.043264657
-0.03379202
-0.015049744
-0.030345676
-0.03079763
-0.03835279
0.02491394
0.012656234
-0.0018248386
0.0110941585
-0.038233962
0.01921799
0.019546494
0.033795055
0.019829517
-0.014041746
-0.015894197
-0.027451975
0.045215957
-0.03971299
-0.026427539
-0.016538989
0.01947928
-0.04633949
0.01856961
-0.043129258
-0.04088796
-0.0032356926
-0.01274827
0.0060431743
-0.025745142
0.024231398
0.010273979
0.020693446
0.027532544
-0.0357316
0.006641983
0.0016068988
-0.016553117
0.006160218
-0.031933933
0.010512859
-0.0014723956
0.015111012
0.006466194
0.0083437245
0.027547454
0.014674864
-0.031769853
-0.046108935
-0.042099506
-0.02865693
-0.044620283
0.02623189
0.021320468
0.008393537
0.02354249
0.027576366
-0.020257587
-0.032134227
-0.030688504
0.018844407
0.012456936
-0.041189723
-0.014007358
0.033675693
0.021363264
0.014220491
0.013640714
0.012568218
-0.05399998
-0.030171083
-0.018673357
0.03522136
0.0016400154
0.030346213
-0.03592616
0.022716926
0.009543843
0.021377247
-0.02280265
0.031743903
0.021327097
0.031731248
-0.03625017
0.0080922255
-0.03448895
-0.00834352
0.031003237
-0.024787772
-0.0019810267
-0.050505504
0.037717037
0.03484858
-0.030978149
-0.013498279
-0.02695743
-0.034075692
0.015431208
-0.010895171
0.01107255
-0.037261304
-0.008754076
0.02947642
0.0032939937
0.012415363
0.022503508
-0.015612881
0.01834998
-0.0365102
-0.020417305
0.028219929
-0.04175185
-0.026939867
0.033553917
-0.010957844
0.011835403
-0.0037374387
-0.028059606
0.023632837
-0.045771018
-0.0097914515
-0.015427548
-0.005562544
-0.01595038
0.0020562632
0.03683722
-0.00047015416
-0.0013042303
-0.009709557
-0.009893174
-0.049118254
-0.03331321
-0.044979706
0.026795778
0.016835336
0.029958224
-0.03107607
-0.025216714
-0.046852563
0.03821793
-0.015150252
0.041789394
-0.009227832
0.032996785
0.010289606
-0.04950192
-0.009759548
0.039916843
-0.035145935
-0.0018656087
-0.044842683
0.012371724
-0.019503918
-0.045717023
-0.012238179
-0.004381445
-0.018020526
-0.025780872
0.019458877
-0.023240956
-0.03585876
0.015197719
-0.03188891
0.013566564
-0.0020621943
-0.040881086
0.012066553
0.021318708
0.0047024367
0.0305433
0.016934387
-0.025890788
0.03327226
-0.036554206
-0.03820703
0.007076042
-0.030370692
0.03661355
-0.0052515403
-0.024017354
0.02466953
-0.0017938795
0.02403375
-0.027963167
0.0124135
0.008584638
0.027655331
0.023099557
-0.024025494
-0.022284029
-0.015308615
0.02396648
0.007233836
0.023389932
0.0065325215
0.021082528
-0.031219834
0.009292779
-0.009422199
-0.026579816
0.027581586
-0.015995653
-0.008925261
-0.010606865
-0.015418672
0.02432024
-0.02818107
0.04318678
-0.02612537
-0.032847542
0.004577211
0.03827691
-0.03365846
0.03456555
0.03256263
-0.018919038
0.011750451
-0.0046142978
-0.04802212
-0.0106581785
-0.009996055
-0.015812913
0.018259384
0.04572477
-0.0028722116
-0.0016176109
-0.026734922
0.041800626
-0.025762817
0.015512175
0.027404303
0.037457827
0.005374277
-0.016515287
0.014410074
0.045374308
0.018490182
-0.050275035
-0.015081824
-0.015065918
0.036392104
0.019413374
-0.027389739
0.024686817
0.009074248
0.039410587
0.010599493
0.0338987
0.018791217
0.023549188
0.04136675
0.01357307
0.009194721
-0.016265921
0.0205279
0.04558455
-0.035440613
0.03845035
0.036362533
-0.038347226
0.012533303
-0.010366951
-0.03259847
-0.019279493
0.03280115
-0.049200937
-0.038282238
0.038843576
0.029087558
0.0016694419
-0.05413943
-0.023429638
0.0138799595
0.0295323
0.007922734
-0.01607097
0.0011210324
0.020373216
0.03517742
0.029719241
0.0489071
-0.045586932
0.02782585
-0.033547837
0.0098792715
0.021353005
0.012097023
0.028731756
0.029610503
-0.05136445
-0.0044514113
-0.029273909
-0.056207374
0.005563326
0.01165614
-0.027239094
0.0058008432
0.00031455143
-0.012818122
0.018298952
0.014320482
-0.02957353
-0.014503913
0.007009675
0.023365458
0.040170673
-0.030825082
-0.0388819
-0.049961932
0.034483995
0.008380034
-0.04087269
0.033158418
-0.015788706
0.020787649
0.011494703
-0.0053323214
0.020312497
-0.013387702
0.007811422
-0.040659413
-0.016237045
0.014022401
-0.016858835
-0.017185869
0.011568249
-0.036704205
-0.021789735
0.0045538493
0.0065850927
-0.02523796
-0.0030020252
-0.0137055665
-0.0025940822
-0.0042731324
-0.018594252
0.045260854
0.01436181
0.031901665
-0.02692584
-0.04133247
0.032219462
0.0010421141
-0.034060918
-0.0014681275
-0.0054865927
-0.031626284
-0.004083076
-0.03263986
-0.007397011
-0.055516623
-0.012727804
0.0059673674
0.02676992
0.0022364648
-0.017256299
-0.004249631
-0.032868277
-0.0027768177
0.0052245115
-0.041913208
0.022753987
0.009801092
-0.03472857
-0.014597821
-0.0033909602
-0.015943468
0.031518202
-0.01441641
-0.004251883
0.0017158688
-0.0150625035
-0.028586887
0.0059900866
0.009835729
-0.012485571
-0.053857192
-0.018462084
0.013717603
-0.013631337
0.011036665
-0.013542525
0.048743814
0.004838791
0.006718078
-0.020473795
-0.011861705
-0.029077576
0.03126646
0.015656814
0.0008894335
0.042947844
0.028981443
-0.03686018
-0.028789785
0.0060853856
-0.017605485
-0.029177597
-0.011808597
-0.050044645
0.00052153715
0.032010056
-0.044985488
-0.015661044
0.039871983
-0.023949534
-0.052853145
-0.01576404
0.04870143
-0.032443464
-0.012679415
-0.026050942
-0.026471052
-0.02541947
0.008939546
-0.011162868
0.0033968426
-0.052032363
-0.0034437343
0.03961783
-0.006812807
0.015726047
0.013496349
0.041394766
-0.037212964
-0.036569167
-0.008616986
-0.039579343
0.011376672
0.018985238
0.045104604
-0.021389415
-0.0017217593
0.0092538595
-0.0394553
-0.0411039
-0.0137135135
0.023834204
0.027628403
-0.048977647
0.014315555
1.7801129e-05
0.012304163
0.038292967
0.018359607
-0.004485339
0.022308849
-0.010233183
0.027490297
0.026995411
0.025206063
0.049112085
-0.043873932
-0.040663034
-0.026205141
0.02073539
0.029522842
-0.0064478447
-0.02519777
0.0052425046
-0.04253276
-0.03507176
-0.015872017
-0.025017796
-0.028646689
-0.032142214
0.017812697
-0.0014376659
-0.04508561
0.024740305
0.01020358
0.036104605
-0.0031448118
-0.016462209
-0.0451995
-0.030072693
0.021072302
-0.010723337
-0.034526154
-0.01794484
0.01117043
0.01918512
-0.0019395583
-0.0020689773
0.013058012
0.024351794
-0.0011529055
-0.009449178
-0.052135907
0.0028771542
-0.0033106827
0.012152168
-0.020289166
-0.013256953
-0.0084287
-0.050385963
-0.014289282
-0.03877031
0.002397875
0.024251541
-0.01448479
0.019560438
0.02979781
-0.018216604
-0.015793618
-0.01619842
-0.0030174537
0.021245604
0.031957105
-0.005718733
0.0043043825
-0.014325125
0.0015984725
-0.00720851
-0.023856184
-0.024592925
0.0021145686
0.008957193
-0.031359643
0.029031228
-0.0046207258
-0.04051402
0.0038008932
0.018100832
-0.024814824
-0.04652959
-0.017209005
0.03510092
0.002629884
-0.01776234
-0.03968784
-0.014169257
-0.002599438
0.026912648
-0.03282749
-0.037459616
0.011023846
0.021505686
-0.018687593
0.016177684
0.0022735698
-0.015368627
-0.023074212
0.043948002
0.007196776
0.013606419
0.0022255157
0.00853152
-0.0365024
-0.023692515
0.026232257
0.018636113
0.027552955
-0.0234515
-0.035913672
0.013553527
0.00020695473
-0.0107725635
-0.030302893
-0.019981721
-0.04848803
0.02359863
-0.03712313
0.031927124
-0.019470684
0.02464914
-0.0024005356
-0.035271186
-0.04254508
-0.02517313
-0.025181398
0.014860565
-0.052941773
-0.0467571
-0.0042084153
-0.03568228
0.011513853
0.0049022785
0.011336954
-0.0027969433
0.03327129
0.029754639
-0.0006334123
-0.03287763
0.00060339615
-0.033639364
-0.026308075
0.018183677
-0.030646339
0.034584936
-0.020497097
0.027161716
-0.030814609
0.029174777
-0.035804532
-0.015287904
-0.040805142
0.039087474
-0.029736146
0.021161484
-0.0381128
0.016192114
-0.003441966
0.010814183
0.029613957
-0.026315058
0.0006330193
0.036794815
-0.0059148287
-0.020954266
-0.028979635
0.00938781
0.03343046
0.034741733
0.009156505
0.03781564
0.003737029
-0.0383933
0.0047879573
-0.012846213
0.0012216462
0.03374905
-0.02950332
0.024159852
0.0038758966
0.02245171
0.015591342
0.004606404
-0.047317468
-0.033525497
0.015387742
0.034160536
0.027886583
0.02788393
0.02892949
-0.052673
-0.035825714
0.03191557
0.039481457
0.027422747
-0.0023100446
0.025782108
-0.0038226456
0.005708569
-0.024269667
-0.008312063
-0.003714832
-0.0026312477
0.036159076
-0.039030842
0.0022519866
-0.011535789
-0.008978995
-0.029104615
0.007883742
0.022556817
-0.012775535
-0.0061912807
0.021609403
-0.0007700624
0.0355068
0.019720558
-0.023141189
0.012552882
-0.028422846
0.026106358
0.026093064
0.037935767
-0.02576515
-0.030114552
-0.051786665
0.010388358
-0.007995789
-0.021029871
-0.025844958
-0.002653705
0.025222033
0.013434243
0.037866503
0.015223865
0.023951326
0.020569142
0.0016972012
-0.018548971
0.030543722
-0.015233918
0.008879783
0.021241916
0.027159482
0.017021399
-0.012118264
0.009381741
-0.030325424
-0.03586108
-0.028523648
-0.019276114
0.014700959
-0.009912491
-0.006725744
-0.034685135
0.022948252
0.0073292013
-0.0015386648
-0.043467864
-0.050269205
0.011143784
0.0070078834
0.011556415
-0.012540013
0.0034743492
0.012040074
-0.03591975
0.047017977
0.03493414
-0.0024069073
-0.0044014393
0.033162776
-0.0009239313
-0.019269545
-0.04228463
-0.0100968415
-0.019553721
-0.01167513
-0.026665138
0.012412055
-0.032136384
0.028656133
-0.02961285
0.024740743
-0.035357416
0.013345697
0.0062352777
-0.0021088962
0.01864003
-0.010549185
-0.033399574
-0.014291756
-0.0097501725
-0.036619607
-0.030475728
-0.014760787
-0.032283965
-0.023375593
-0.027923293
-0.022360697
0.0019259417
-0.017325353
-0.0018002337
-0.028822958
0.026360992
0.006459556
0.005616885
0.022223964
0.019556288
0.03322226
-0.00686129
0.040751606
-0.00031240121
-0.03904082
0.013218165
0.009805977
0.00343999
-0.039743796
0.036334045
-0.017045826
-0.038560413
0.024208054
-0.03409882
-0.014212928
-0.030375808
0.040418573
0.008896754
-0.013509556
0.029409926
-0.016968856
-0.0001363329
-0.036498476
-0.00026912396
-0.01812817
0.020910984
0.016178364
0.008386486
-0.0074918256
-0.009155282
-0.039261613
0.039485946
0.020817092
-0.015990578
0.015889544
-0.01971361
-0.0046704314
0.027358409
0.041494116
0.012618883
0.0047587794
-0.015896209
0.022203956
0.0122773675
-0.005561228
0.026379576
0.023521736
0.0048503866
0.03453359
0.0299927
0.024910606
0.026445782
0.021610562
-0.030783124
-0.034109764
-0.0403031
-0.05046166
-0.02901532
0.028655607
-0.040178888
0.027929675
-0.039440118
0.004627203
0.035175294
0.03753314
