shape,"(1024,)"
-0.033380844
-0.03265003
0.001692591
-0.0281548
-0.020723255
0.015372537
0.04037371
0.037160836
-0.015357902
0.045484304
0.02678759
-0.04435905
-0.028532142
-0.039010134
-0.018528225
0.023219567
0.0019104088
0.055387624
0.00089277147
-0.0027567034
-0.03540538
-0.03883102
0.020872775
-0.04108555
-0.019868033
-0.012646274
0.027095055
-0.03449905
-0.036138915
0.019306913
0.036690086
-0.02548512
0.039868012
-0.035719074
0.035324275
-0.0014610449
0.035320587
-0.0019661228
-0.02078411
0.012369972
-0.043639336
0.026941154
-0.01816192
0.012670669
0.0103985155
0.020937597
-0.010004882
-0.015832255
-0.042751875
-0.021698408
0.025498569
-0.013235558
0.0007141045
-0.040203683
0.016787425
-0.010793625
0.027831873
0.011063266
0.030404707
-0.0039045666
0.025368934
0.014259754
-0.010706996
-0.00872327
-0.0010827678
-0.033718638
-0.045218363
-0.025494045
-0.019284349
0.0036564674
0.02519515
0.027362691
0.03097819
0.04200435
-0.033611037
-0.0049675205
-0.022642924
0.017622968
0.020194065
0.035147253
-0.03468376
0.0018991281
-0.010369956
-0.007413291
-0.022685053
-0.025168741
-0.026676022
-0.04801546
0.012524545
0.003190119
0.028858008
0.03234057
0.033433795
0.020587722
-0.0015861319
-0.007874437
0.035404712
0.037691858
0.006746665
-0.018748803
0.013041049
0.031026568
-0.017979551
0.008994443
0.039231185
-0.013448664
-0.007974648
0.003970487
0.0006126823
0.012467027
-0.02789289
0.015646053
-0.049194306
0.04465075
-0.03956401
-0.04462594
-0.030822888
0.0011196566
0.026002197
0.031152157
-0.0027219155
0.0011414392
-0.020147834
-0.028518453
0.038542695
0.0015299391
-0.0461284
-0.03879572
-0.0036814767
-0.039795797
-0.033778135
-0.0025088873
-0.015093432
-0.03420198
-0.037572287
0.014451277
0.014957643
-0.0037880694
0.015458383
0.03065016
-0.0074251606
6.334917e-05
0.030559167
0.0051554083
0.008726576
0.014904575
0.020236744
0.024154212
-0.009505951
0.030357203
-0.012653801
0.027330354
-0.016672261
-0.05549068
-0.014856047
-0.010801957
-0.030910078
0.016523436
-0.052053556
0.018059446
-0.042502638
0.016456319
-0.01941632
-0.037388213
0.020345453
0.028395932
0.023423448
-0.02265514
0.028915271
-0.030874526
0.002339749
-0.043139126
0.013679447
-0.03549721
0.016716728
-0.008846605
-0.023994943
-0.046742722
-0.033526275
-0.0031931496
-0.0022548058
-0.00095219817
0.0006929587
0.02346571
-0.014229069
-0.02161094
-0.013053971
0.04082051
-0.0049620224
-0.042106595
-0.0055646976
0.01247767
0.016240425
0.005995983
-0.048529327
0.018832747
-0.043879226
-0.013158109
-0.02764514
-0.030792056
-0.032471023
-0.048177753
0.036838524
-0.026118105
-0.03251846
-0.032153707
-0.022832885
0.012807636
0.018821819
0.008689937
0.034546178
0.055774085
-0.045563012
-0.0060507674
0.020127952
0.04572676
-0.025310742
-0.036066815
-0.040614437
0.030262493
-0.032434724
0.023094714
0.01701466
0.015698398
-0.041495606
0.028909424
-0.0066761924
-0.023888063
-0.040505502
-0.04259151
-0.027005095
0.012232239
-0.02281511
0.029479131
-0.0035689224
0.0027516573
-0.008721384
-0.0038303917
-0.029394127
-0.0040121437
-0.0070366063
-0.033857685
-0.045421846
-0.02742173
-0.034032907
-0.03500016
0.007990862
-0.02122017
-0.027971672
0.011124952
-0.046022527
0.012028838
0.0002698715
0.0074446807
-0.0110769
-0.036178317
-0.012793422
-0.03552367
-0.032562505
-0.0022064487
-0.017415006
0.012758096
-0.02309783
-0.0055077192
0.009449364
0.034547206
-0.009709127
-0.022113964
-0.046224006
0.020757213
-0.03931322
0.00065896416
-0.002588581
-0.034061927
0.013309484
0.019717848
-0.029333858
0.0059383395
-0.00517888
-0.03465371
-0.044180725
-0.052130558
-0.0013412236
0.014369717
-0.027393002
-0.025743859
0.02437491
0.025487514
-0.022829406
-0.023114188
0.0332995
-0.041662227
-0.043429017
0.031941418
-0.010667957
0.021945382
-0.024392447
-0.023500862
-0.055083893
-0.026008017
0.0022398902
0.012842477
-0.04059888
-0.017063212
-0.017621145
0.01727683
0.003765374
-0.025686862
