shape,"(512,)"
-0.0091046775
-0.0066620684
-0.013583458
0.007894147
-0.011566191
0.0036907042
-0.010754599
0.0070603658
-0.017346732
0.02293085
-0.009381973
-0.006359459
-0.014410641
0.0029679397
-0.018227967
0.026487501
-0.012327232
-0.006544289
-0.016207455
-0.004831442
-0.0020003174
0.016846731
-0.012130908
0.0039511896
-0.0026840412
0.00065080554
-0.0019848864
0.009301682
-0.01629404
0.012823959
-0.014797578
0.009686435
-0.009974492
0.0027066877
-0.013954384
0.0020217113
-0.012005799
0.007152181
-0.016065208
0.03120484
0.0018686324
0.0052464777
-0.015066472
0.001661613
-0.007620047
0.0038187867
-0.01713007
0.0034125992
-0.020056985
0.0008624379
-0.017080482
0.0066326046
-0.01252344
0.010596235
0.0067463787
-0.0029791961
-0.013116037
0.0032047408
-0.015871264
0.00043479333
-0.010043766
-0.007304998
-0.01438735
0.013103225
-0.010281001
0.0039425213
-0.014561418
0.0014312671
-0.004671664
-0.003968967
-0.020594016
0.016596217
-0.014100725
-0.0059315055
-0.0076583093
0.0012072976
-0.007972491
0.00917107
-0.014279149
0.018945487
-0.00702695
0.016526412
-0.0062399213
0.00962121
-0.021726657
