shape,"(512,)"
-0.00016318535
0.004689837
0.011021886
-0.0002468308
-0.020874647
0.0027026366
-0.011378278
0.013549287
0.002840699
0.0028904814
-0.0066602617
0.0097637065
-0.005959424
0.0060603498
-0.011997767
0.001276138
0.005349291
0.011083348
-0.008277953
-0.013418868
-0.005126293
0.004793572
0.002632552
0.0007424149
0.0108820265
0.0051222364
-0.0049785865
-0.0035893284
0.003326232
-0.0023535457
-0.0043913857
-0.006170828
-0.0038926746
0.0061107893
0.004911122
-0.007686144
-0.001796722
-0.014582711
0.017072167
-0.004329819
0.010002509
-0.007882015
0.0026007232
-0.002445081
0.0065613994
0.0041357186
-0.00645885
-0.005275085
-0.008350554
0.003420603
-0.0009398467
-0.012233738
-0.0032059737
-0.0026933537
-0.0076402067
-0.0010235548
0.0041188654
0.0010422778
0.0050115758
0.0074068806
0.0005613994
-0.0065549817
-0.0005450206
-0.00020332809
0.009466752
0.0037167887
-0.0022815259
-0.0024981291
-0.0011691207
0.006348554
0.007956018
-0.011558253
0.0034600347
0.002826122
0.00084522174
0.014951409
0.0070200083
-0.0082834065
-0.0024628178
-0.00028184915
-0.006675457
0.0042244527
-0.009065312
0.0045112544
-0.0066037425
-0.0097878575
0.0008952962
-0.011129488
-0.004193523
0.0029440064
-0.0016214653
-0.0045139305
0.014829698
-0.005401811
0.008493706
0.0028205034
-0.00043534063
0.0022206104
0.016710477
0.006197494
0.0128282225
0.0039818524
0.0056262794
0.0017869074
0.001607618
0.0039088405
0.0022175882
0.0014622277
0.0072986623
-0.002189693
0.00395413
0.004958085
0.0039208927
0.010484015
-0.0035898013
-0.0032877377
-0.018670313
-0.00077002874
-0.00991791
0.003516513
0.0143811945
3.2202694e-05
0.0015591498
0.0019136406
0.0009586022
-0.007066755
0.0007120439
0.00935005
0.0031876834
-0.001107793
0.0012630176
0.005068217
-0.00014397659
-0.0036316141
-0.0013149655
0.005165174
-0.008506911
-0.0038504465
0.0034624313
0.003202702
-0.003603654
0.009473644
0.0061969403
-0.004407503
0.023400301
-0.003078894
-0.0043791346
0.0019044762
-0.016221121
-0.0024804207
-0.0014387527
0.0033105027
-0.016818717
-0.005681561
0.0050091823
0.00436592
0.007744883
-0.007924997
-0.0050396323
0.009372416
-0.00082162936
0.0039968053
-0.0009629621
-0.014622536
-0.011928208
0.0026315923
0.0053560203
0.0071829734
-0.009209981
-0.0005136623
0.0010560463
-0.010151517
-0.0016127919
0.0032617154
-0.008908131
-0.00024873455
0.0065541277
0.0026679458
-0.0020681096
0.0009030408
0.00055702316
0.020253463
-0.007616378
-0.00067664956
-0.014748675
0.0040999223
-0.0012786741
0.0064150523
0.0031337356
-0.008576183
-0.0065872055
-0.011929224
-0.005414457
0.015761362
-0.0043560867
-0.010484419
0.004306716
-0.0043053743
0.005634038
0.0040854174
-0.004559796
-0.0039825
-0.008456016
0.011316727
-0.011264029
-0.006426614
-0.0040230793
0.003429725
0.007671541
-0.0009407194
-0.0010305836
-0.005778379
0.003362896
-0.023820372
-0.009193472
-0.0011994186
-0.0042494186
0.0007775808
0.0070857685
0.006967331
-0.0027489108
-0.012201892
-0.0014930884
-0.0014696241
-0.008635799
0.008593892
-0.015764413
0.0035351217
0.010950985
-0.016481088
0.004981267
0.0024669643
-0.004382155
0.013556242
0.0018579282
0.00011723676
0.003601498
-0.008242246
0.0018775885
-0.0049752495
-0.0059499084
0.0076430943
-0.0076031415
0.004485197
-0.0049022892
0.0053028204
-0.00080109236
-0.0076834485
-0.0014012601
0.006544732
-0.004136287
0.0059098187
0.008082104
0.0006802236
0.00058483426
-0.002714802
-0.0075877397
-0.0010279067
-0.00400118
-0.00990105
-0.0058343275
-0.0064943675
0.0030774223
-0.009517323
0.01197102
0.0010936441
-0.0022048005
0.0046625864
-0.00092656224
-0.012562574
-0.009881587
-0.0009951816
0.0188713
0.0070602563
-0.00076719833
-0.00011049484
0.014047063
0.0020030462
0.008639911
0.0024396162
-0.0029329315
-0.004418755
-0.014326572
0.0029565922
-0.0074817142
-0.008737678
0.0006394108
0.003912471
0.005387799
-0.0036198476
0.0084435595
0.0013616926
0.0037941874
0.0058452873
0.0014160268
0.0019215951
-0.0017685355
-0.0073712426
0.002803241
0.0006493241
-0.01088058
-0.0035013305
-0.0072320257
-0.0008426015
-0.0042873756
0.0024811323
-0.0038422402
0.003258102
0.0023909179
-0.011994798
-0.0061431043
0.002042108
0.002354928
-0.0038926569
0.0006654277
0.0061365375
-0.003965276
-0.016720023
-0.005680616
0.0048851524
0.007369617
0.006100063
-0.013131075
0.0022584132
-0.008354099
-0.0014110825
-0.0053238515
-0.0070856516
-0.004543977
-0.0062044505
-0.0040771863
0.0053514005
-0.013709533
0.01684882
0.0017286877
0.0046872594
-0.004993079
0.000543448
0.00019355887
-0.0029191896
0.012692199
0.003094542
0.009529571
-0.012928259
