shape,"(512,)"
-0.0067871925
-0.009600775
-0.01688916
-0.0019764618
0.002908916
-0.002847453
-0.00026759272
0.012125008
-0.0032129858
0.0060316967
0.0013616795
-0.02343033
0.011144519
-0.016254919
0.016821789
-0.02188866
-0.005834372
-0.015513283
0.019117959
0.0053836973
0.021850513
-0.021524813
0.020468201
0.008841453
0.02930501
0.04195898
-0.0104913525
0.014198143
0.020609586
-0.025862087
0.005252516
-0.011289382
-0.019587396
-0.01193402
-0.019485505
-0.019439664
-0.0062259124
0.012399423
0.01249267
0.012279695
0.008007075
-0.016644344
-0.005446253
-0.021258712
0.004639315
0.003540471
-0.0039150715
-0.00025249866
0.00041271985
-0.015113434
0.0076550455
-0.019547883
0.038642496
-0.024034709
-0.018179225
-0.017685661
-0.009658025
0.009526
-0.013623403
-0.02848018
0.017132707
-0.0035748424
-0.020743392
7.197064e-05
-0.014929126
0.0052986233
0.02667871
-0.020743048
-0.005409706
-0.015121662
-0.021466678
-0.014007321
0.015620445
-0.023657007
-0.018268337
-0.014824774
0.007606684
-0.010324353
-0.026561067
0.0046629086
0.0037593243
0.00696667
-0.005415484
-0.0070163044
0.022904124
0.008920892
0.008221227
-0.023503264
0.024330711
-0.03453403
-0.023003548
0.011109521
0.0040745656
0.030649215
0.051140055
-0.00010119833
0.010847602
-0.013961026
0.020879501
-0.02081548
0.00877917
0.010178463
0.021514976
0.011029534
0.018785862
0.01574869
0.012932066
-0.021207495
-0.0043417057
-0.009754423
-0.007994744
-0.010933817
0.03163505
-0.01503877
-0.0040268507
0.0140527785
0.003434498
-0.014182561
-0.012519415
0.005106873
-0.018952895
0.0047241086
0.010560924
-0.030722022
-0.012293122
-0.014301173
-0.0066228984
-0.023359844
-0.0009998346
-0.017207226
-0.0028322537
0.0042629493
0.038912978
-0.021373207
0.008882589
-0.019022265
-0.031761967
-0.023924967
0.050965443
-0.012411279
0.0019784812
-0.019536536
-0.006349992
0.0009820635
-0.021535825
0.0031636923
-0.012220112
0.0029984547
0.010956233
0.0045679375
0.010843831
-0.033841476
0.0021138727
-0.0039432542
0.035838783
-0.006072879
0.012139545
0.015385772
-0.00074138836
-0.024351602
-0.009902978
0.011797187
-0.0074327737
0.0023203276
0.026744125
-0.015595372
0.007176418
-0.029496582
0.0066893697
0.004235726
0.040230494
-0.012310825
0.0035908895
-0.014458674
-0.017252017
-0.005170535
-0.006856227
-0.022009294
0.012775928
-0.025394794
-0.0021763598
-0.0020052958
-0.0150004085
-0.018066186
0.022920432
-0.039580368
0.011767684
-0.013127828
-0.021928256
-0.012586084
-0.020051217
-0.0006791297
0.009150848
-0.0015206123
0.006145383
0.018348016
0.010701224
-0.03275034
0.0045977985
-0.025274798
1.7445562e-05
-0.009015793
-0.006093094
-0.022451699
-0.0082291905
-0.03266654
-0.00064390316
0.00012197979
0.030718882
-0.0048325458
0.015292127
-0.020210842
-0.015391021
-0.00080346316
0.014888443
-0.024930662
-0.0059419503
-0.021514779
-0.008229283
-0.011528461
0.019893346
0.01168095
-0.0048999353
-0.013795075
0.00022957829
-0.020662725
-0.0029286377
0.0010863007
0.008129682
0.008697614
0.027451795
-0.018416513
-0.0024094805
-0.01143782
0.0027461327
-0.019341927
0.024619278
-0.0055260425
0.010672931
-0.028898228
